antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'WRITE_EXTERNAL_STORAGE'})",0.6883116883116883,0.8153846153846155,1.0464102564102564,0.03052791364479679,1.1958874458874464,3,3,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WRITE_EXTERNAL_STORAGE'})",0.6883116883116883,0.8153846153846155,1.0464102564102564,0.03052791364479679,1.1958874458874464,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6883116883116883,0.8688524590163934,1.0292559899117277,0.01956485073368197,1.1883116883116884,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6883116883116883,0.8688524590163934,1.0292559899117277,0.01956485073368197,1.1883116883116884,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6883116883116883,0.8688524590163934,1.0292559899117277,0.01956485073368197,1.1883116883116884,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6883116883116883,0.8688524590163934,1.0292559899117277,0.01956485073368197,1.1883116883116884,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'VIBRATE'})",0.6363636363636364,0.8032786885245901,1.0483467629897192,0.02934727610052279,1.1883116883116875,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'VIBRATE'})",0.6363636363636364,0.8032786885245901,1.0483467629897192,0.02934727610052279,1.1883116883116875,4,2,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'INTERNET', 'VIBRATE'})",0.6363636363636364,0.8032786885245901,1.0483467629897192,0.02934727610052279,1.1883116883116875,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})",0.6363636363636364,0.8032786885245901,1.0483467629897192,0.02934727610052279,1.1883116883116875,2,4,6
"frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'VIBRATE'})",0.6753246753246753,0.8,1.0440677966101695,0.028503963568898616,1.168831168831169,2,4,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WAKE_LOCK', 'INTERNET', 'VIBRATE'})",0.6753246753246753,0.8,1.0440677966101695,0.028503963568898616,1.168831168831169,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'VIBRATE'})",0.6753246753246753,0.8,1.0440677966101695,0.028503963568898616,1.168831168831169,4,2,6
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'VIBRATE'})",0.6753246753246753,0.8,1.0440677966101695,0.028503963568898616,1.168831168831169,3,3,6
"frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'VIBRATE'})",0.6753246753246753,0.8,1.0440677966101695,0.028503963568898616,1.168831168831169,3,3,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'INTERNET', 'VIBRATE'})",0.6753246753246753,0.8,1.0440677966101695,0.028503963568898616,1.168831168831169,3,3,6
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET', 'VIBRATE'})",0.6753246753246753,0.8,1.0440677966101695,0.028503963568898616,1.168831168831169,2,4,6
"frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'VIBRATE'})",0.6753246753246753,0.8,1.0440677966101695,0.028503963568898616,1.168831168831169,4,2,6
"frozenset({'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'VIBRATE'})",0.6753246753246753,0.8,1.0440677966101695,0.028503963568898616,1.168831168831169,3,3,6
frozenset({'BIND_GET_INSTALL_REFERRER_SERVICE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'VIBRATE', 'INTERNET'})",0.6753246753246753,0.8,1.0440677966101695,0.028503963568898616,1.168831168831169,1,5,6
"frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})",0.6753246753246753,0.8,1.0440677966101695,0.028503963568898616,1.168831168831169,2,4,6
"frozenset({'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})",0.6753246753246753,0.8,1.0440677966101695,0.028503963568898616,1.168831168831169,2,4,6
"frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6753246753246753,0.8666666666666666,1.0266666666666666,0.017540900657783798,1.1688311688311686,3,3,6
"frozenset({'ACCESS_NETWORK_STATE', 'VIBRATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6753246753246753,0.8666666666666666,1.0266666666666666,0.017540900657783798,1.1688311688311686,2,4,6
"frozenset({'INTERNET', 'VIBRATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6753246753246753,0.8666666666666666,1.0266666666666666,0.017540900657783798,1.1688311688311686,2,4,6
frozenset({'VIBRATE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6753246753246753,0.8666666666666666,1.0266666666666666,0.017540900657783798,1.1688311688311686,1,5,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'VIBRATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6363636363636364,0.8305084745762711,1.0314379442318204,0.019396188227357003,1.1493506493506485,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'VIBRATE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6363636363636364,0.8305084745762711,1.0314379442318204,0.019396188227357003,1.1493506493506485,5,1,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET', 'VIBRATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6363636363636364,0.8305084745762711,1.0314379442318204,0.019396188227357003,1.1493506493506485,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'VIBRATE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",0.6363636363636364,0.8305084745762711,1.0314379442318204,0.019396188227357003,1.1493506493506485,4,2,6
"frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6883116883116883,0.8153846153846155,1.0292559899117277,0.01956485073368197,1.1255411255411258,2,4,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK'})",0.6883116883116883,0.8153846153846155,1.0292559899117277,0.01956485073368197,1.1255411255411258,4,2,6
"frozenset({'RECEIVE', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE'})",0.6883116883116883,0.8153846153846155,1.0292559899117277,0.01956485073368197,1.1255411255411258,3,3,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'WAKE_LOCK', 'INTERNET'})",0.6883116883116883,0.8153846153846155,1.0292559899117277,0.01956485073368197,1.1255411255411258,3,3,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'INTERNET', 'VIBRATE'})",0.6363636363636364,0.7903225806451613,1.0314379442318207,0.019396188227357003,1.1148851148851144,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'VIBRATE'})",0.6363636363636364,0.7903225806451613,1.0314379442318207,0.019396188227357003,1.1148851148851144,2,4,6
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'VIBRATE', 'INTERNET'})",0.6363636363636364,0.7903225806451613,1.0314379442318207,0.019396188227357003,1.1148851148851144,1,5,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'VIBRATE'})",0.6363636363636364,0.7903225806451613,1.0314379442318207,0.019396188227357003,1.1148851148851144,3,3,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'ACCESS_NETWORK_STATE', 'INTERNET', 'VIBRATE'})",0.6753246753246753,0.8,1.0266666666666666,0.017540900657783798,1.103896103896104,3,3,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'INTERNET', 'VIBRATE'})",0.6753246753246753,0.8,1.0266666666666666,0.017540900657783798,1.103896103896104,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'ACCESS_NETWORK_STATE', 'VIBRATE'})",0.6753246753246753,0.8,1.0266666666666666,0.017540900657783798,1.103896103896104,4,2,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'VIBRATE'}),0.6753246753246753,0.8,1.0266666666666666,0.017540900657783798,1.103896103896104,5,1,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6883116883116883,0.8548387096774193,1.0126550868486353,0.008601787822567042,1.0735930735930732,2,4,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6883116883116883,0.8548387096774193,1.0126550868486353,0.008601787822567042,1.0735930735930732,3,3,6
frozenset({'WRITE_EXTERNAL_STORAGE'}),"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",0.6883116883116883,0.8548387096774193,1.0126550868486353,0.008601787822567042,1.0735930735930732,1,5,6
"frozenset({'WRITE_EXTERNAL_STORAGE', 'INTERNET'})","frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})",0.6883116883116883,0.8548387096774193,1.0126550868486353,0.008601787822567042,1.0735930735930732,2,4,6
"frozenset({'RECEIVE', 'ACCESS_NETWORK_STATE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})",frozenset({'WRITE_EXTERNAL_STORAGE'}),0.6883116883116883,0.8153846153846155,1.0126550868486353,0.008601787822567042,1.0551948051948055,5,1,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE', 'INTERNET'})",0.6883116883116883,0.8153846153846155,1.0126550868486353,0.008601787822567042,1.0551948051948055,3,3,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'ACCESS_NETWORK_STATE', 'BIND_GET_INSTALL_REFERRER_SERVICE'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'INTERNET'})",0.6883116883116883,0.8153846153846155,1.0126550868486353,0.008601787822567042,1.0551948051948055,4,2,6
"frozenset({'RECEIVE', 'WAKE_LOCK', 'BIND_GET_INSTALL_REFERRER_SERVICE', 'INTERNET'})","frozenset({'WRITE_EXTERNAL_STORAGE', 'ACCESS_NETWORK_STATE'})",0.6883116883116883,0.8153846153846155,1.0126550868486353,0.008601787822567042,1.0551948051948055,4,2,6
