antecedents,consequents,support,confidence,lift,leverage,conviction,antecedent_len,consequent_len,combo_len
"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",frozenset({'CWE-200'}),0.6,0.8035714285714285,1.2299562682215743,0.11217777777777777,1.7648484848484842,3,1,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-532', 'CWE-200'})",0.6,0.8035714285714285,1.2299562682215743,0.11217777777777777,1.7648484848484842,2,2,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200'})",0.6,0.8035714285714285,1.2299562682215743,0.11217777777777777,1.7648484848484842,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",frozenset({'CWE-276'}),0.6133333333333333,0.8679245283018867,1.1223162003903708,0.06684444444444437,1.7161904761904752,3,1,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",0.7066666666666667,0.8983050847457628,1.086659376708584,0.0563555555555556,1.7044444444444453,1,3,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-89'})",0.7066666666666667,0.8983050847457628,1.086659376708584,0.0563555555555556,1.7044444444444453,2,2,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-89'})",0.7066666666666667,0.8983050847457628,1.086659376708584,0.0563555555555556,1.7044444444444453,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.7066666666666667,0.8983050847457628,1.086659376708584,0.0563555555555556,1.7044444444444453,1,3,4
"frozenset({'CWE-330', 'CWE-312'})","frozenset({'CWE-89', 'CWE-276'})",0.6133333333333333,0.8214285714285713,1.1623989218328838,0.08568888888888881,1.6426666666666654,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,1,3,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,1,3,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-330', 'CWE-312'})",0.6533333333333333,0.8448275862068966,1.1314655172413792,0.07591111111111104,1.6325925925925926,2,2,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-89', 'CWE-200'})",0.6,0.7627118644067796,1.2435519528371408,0.11751111111111118,1.6295238095238096,2,2,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-89', 'CWE-200'})",0.6,0.7627118644067796,1.2435519528371408,0.11751111111111118,1.6295238095238096,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-200'})",0.6,0.7627118644067796,1.2435519528371408,0.11751111111111118,1.6295238095238096,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-200'})",0.6,0.7627118644067796,1.2435519528371408,0.11751111111111118,1.6295238095238096,1,3,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-330', 'CWE-276'})",0.6133333333333333,0.8518518518518519,1.1208576998050683,0.06613333333333327,1.62,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",frozenset({'CWE-312'}),0.6133333333333333,0.8679245283018867,1.1032938919091781,0.05742222222222215,1.6152380952380945,3,1,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.6133333333333333,0.8679245283018867,1.1032938919091781,0.05742222222222215,1.6152380952380945,2,2,4
"frozenset({'CWE-89', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327'})",0.6133333333333333,0.8679245283018867,1.1032938919091781,0.05742222222222215,1.6152380952380945,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",frozenset({'CWE-312'}),0.6133333333333333,0.8679245283018867,1.1032938919091781,0.05742222222222215,1.6152380952380945,3,1,4
"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",frozenset({'CWE-312'}),0.6133333333333333,0.8679245283018867,1.1032938919091781,0.05742222222222215,1.6152380952380945,3,1,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",0.7066666666666667,0.8412698412698413,1.126700680272109,0.07946666666666669,1.5959999999999999,1,3,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.7066666666666667,0.8412698412698413,1.126700680272109,0.07946666666666669,1.5959999999999999,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-312'})",0.7066666666666667,0.8412698412698413,1.126700680272109,0.07946666666666669,1.5959999999999999,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312'})",0.7066666666666667,0.8412698412698413,1.126700680272109,0.07946666666666669,1.5959999999999999,2,2,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",frozenset({'CWE-200'}),0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,3,1,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-200'})",0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,1,3,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-327', 'CWE-200'})",0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,2,2,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-200'})",0.6133333333333333,0.7796610169491526,1.1933586994119683,0.09937777777777779,1.5733333333333337,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-276'}),0.7066666666666667,0.8548387096774194,1.1053948832035596,0.06737777777777776,1.5614814814814817,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276'})",0.7066666666666667,0.8548387096774194,1.1053948832035596,0.06737777777777776,1.5614814814814817,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",frozenset({'CWE-276'}),0.7066666666666667,0.8548387096774194,1.1053948832035596,0.06737777777777776,1.5614814814814817,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-276'})",0.7066666666666667,0.8548387096774194,1.1053948832035596,0.06737777777777776,1.5614814814814817,2,2,4
"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",frozenset({'CWE-312'}),0.6666666666666666,0.8620689655172413,1.0958503798947983,0.05831111111111109,1.5466666666666664,3,1,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327'})",0.6666666666666666,0.8620689655172413,1.0958503798947983,0.05831111111111109,1.5466666666666664,2,2,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.6666666666666666,0.8620689655172413,1.0958503798947983,0.05831111111111109,1.5466666666666664,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.6666666666666666,0.8620689655172413,1.0958503798947983,0.05831111111111109,1.5466666666666664,1,3,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",frozenset({'CWE-276'}),0.6133333333333333,0.8518518518518519,1.1015325670498084,0.056533333333333324,1.5300000000000002,3,1,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-327', 'CWE-276'})",0.6133333333333333,0.8518518518518519,1.1015325670498084,0.056533333333333324,1.5300000000000002,2,2,4
"frozenset({'CWE-89', 'CWE-312'})","frozenset({'CWE-532', 'CWE-276'})",0.6133333333333333,0.8518518518518519,1.1015325670498084,0.056533333333333324,1.5300000000000002,2,2,4
"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.6133333333333333,0.8518518518518519,1.1015325670498084,0.056533333333333324,1.5300000000000002,3,1,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-312', 'CWE-327'})",0.6533333333333333,0.8596491228070176,1.0927743086529884,0.055466666666666664,1.5200000000000005,2,2,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-532', 'CWE-312'})",0.6533333333333333,0.8596491228070176,1.0927743086529884,0.055466666666666664,1.5200000000000005,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",frozenset({'CWE-312'}),0.6533333333333333,0.8596491228070176,1.0927743086529884,0.055466666666666664,1.5200000000000005,3,1,4
"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",frozenset({'CWE-312'}),0.6533333333333333,0.8596491228070176,1.0927743086529884,0.055466666666666664,1.5200000000000005,3,1,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,1,3,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-200'})",0.6,0.7627118644067796,1.1917372881355932,0.09653333333333336,1.517142857142857,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.7066666666666667,0.8412698412698413,1.1069340016708438,0.0682666666666667,1.512,1,3,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276'})",0.7066666666666667,0.8412698412698413,1.1069340016708438,0.0682666666666667,1.512,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",0.7066666666666667,0.8412698412698413,1.1069340016708438,0.0682666666666667,1.512,1,3,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-330', 'CWE-276'})",0.7066666666666667,0.8412698412698413,1.1069340016708438,0.0682666666666667,1.512,2,2,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312'})",0.72,0.8571428571428571,1.089588377723971,0.05920000000000003,1.4933333333333332,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.72,0.8571428571428571,1.089588377723971,0.05920000000000003,1.4933333333333332,1,3,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.72,0.8571428571428571,1.089588377723971,0.05920000000000003,1.4933333333333332,3,1,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-312', 'CWE-327'})",0.72,0.8571428571428571,1.089588377723971,0.05920000000000003,1.4933333333333332,2,2,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.6666666666666666,0.847457627118644,1.0958503798947983,0.05831111111111109,1.4859259259259257,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.6666666666666666,0.847457627118644,1.0958503798947983,0.05831111111111109,1.4859259259259257,1,3,4
"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",frozenset({'CWE-276'}),0.6666666666666666,0.847457627118644,1.0958503798947983,0.05831111111111109,1.4859259259259257,3,1,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-327', 'CWE-276'})",0.6666666666666666,0.847457627118644,1.0958503798947983,0.05831111111111109,1.4859259259259257,2,2,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",frozenset({'CWE-312'}),0.7066666666666667,0.8548387096774194,1.086659376708584,0.0563555555555556,1.46962962962963,3,1,4
"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",frozenset({'CWE-312'}),0.7066666666666667,0.8548387096774194,1.086659376708584,0.0563555555555556,1.46962962962963,3,1,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-312', 'CWE-327'})",0.7066666666666667,0.8548387096774194,1.086659376708584,0.0563555555555556,1.46962962962963,2,2,4
"frozenset({'CWE-330', 'CWE-89'})","frozenset({'CWE-532', 'CWE-312'})",0.7066666666666667,0.8548387096774194,1.086659376708584,0.0563555555555556,1.46962962962963,2,2,4
"frozenset({'CWE-330', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.6133333333333333,0.8070175438596491,1.120857699805068,0.06613333333333327,1.4509090909090907,2,2,4
"frozenset({'CWE-532', 'CWE-89'})","frozenset({'CWE-327', 'CWE-276'})",0.7066666666666667,0.8412698412698413,1.0878489326765188,0.05706666666666671,1.4280000000000002,2,2,4
"frozenset({'CWE-532', 'CWE-89', 'CWE-327'})",frozenset({'CWE-276'}),0.7066666666666667,0.8412698412698413,1.0878489326765188,0.05706666666666671,1.4280000000000002,3,1,4
"frozenset({'CWE-89', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.7066666666666667,0.8412698412698413,1.0878489326765188,0.05706666666666671,1.4280000000000002,2,2,4
frozenset({'CWE-89'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.7066666666666667,0.8412698412698413,1.0878489326765188,0.05706666666666671,1.4280000000000002,1,3,4
frozenset({'CWE-276'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-312'})",0.6133333333333333,0.793103448275862,1.1223162003903708,0.06684444444444437,1.4177777777777771,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.6533333333333333,0.8305084745762712,1.0927743086529884,0.055466666666666664,1.416,1,3,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276'})",0.6533333333333333,0.8305084745762712,1.0927743086529884,0.055466666666666664,1.416,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",0.6533333333333333,0.8305084745762712,1.0927743086529884,0.055466666666666664,1.416,1,3,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-330', 'CWE-276'})",0.6533333333333333,0.8305084745762712,1.0927743086529884,0.055466666666666664,1.416,2,2,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-276'})",0.76,0.8382352941176471,1.083924949290061,0.05884444444444448,1.4012121212121216,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",frozenset({'CWE-276'}),0.76,0.8382352941176471,1.083924949290061,0.05884444444444448,1.4012121212121216,3,1,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-327', 'CWE-276'})",0.76,0.8382352941176471,1.083924949290061,0.05884444444444448,1.4012121212121216,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-327', 'CWE-276'})",0.76,0.8382352941176471,1.083924949290061,0.05884444444444448,1.4012121212121216,1,3,4
"frozenset({'CWE-327', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.6133333333333333,0.793103448275862,1.1015325670498084,0.056533333333333324,1.3533333333333328,2,2,4
frozenset({'CWE-276'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.6133333333333333,0.793103448275862,1.1015325670498084,0.056533333333333324,1.3533333333333328,1,3,4
frozenset({'CWE-276'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.6133333333333333,0.793103448275862,1.1015325670498084,0.056533333333333324,1.3533333333333328,1,3,4
"frozenset({'CWE-532', 'CWE-276'})","frozenset({'CWE-89', 'CWE-312'})",0.6133333333333333,0.793103448275862,1.1015325670498084,0.056533333333333324,1.3533333333333328,2,2,4
"frozenset({'CWE-312', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.6133333333333333,0.7796610169491526,1.1032938919091781,0.05742222222222215,1.3312820512820516,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.6133333333333333,0.7796610169491526,1.1032938919091781,0.05742222222222215,1.3312820512820516,1,3,4
frozenset({'CWE-312'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.6133333333333333,0.7796610169491526,1.1032938919091781,0.05742222222222215,1.3312820512820516,1,3,4
"frozenset({'CWE-532', 'CWE-312'})","frozenset({'CWE-89', 'CWE-276'})",0.6133333333333333,0.7796610169491526,1.1032938919091781,0.05742222222222215,1.3312820512820516,2,2,4
frozenset({'CWE-312'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-276'})",0.6133333333333333,0.7796610169491526,1.1032938919091781,0.05742222222222215,1.3312820512820516,1,3,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-89', 'CWE-276'})",0.7066666666666667,0.7794117647058824,1.1029411764705883,0.06595555555555555,1.3297777777777777,2,2,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-276'})",0.7066666666666667,0.7794117647058824,1.1029411764705883,0.06595555555555555,1.3297777777777777,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-327', 'CWE-276'})",0.7066666666666667,0.7794117647058824,1.1029411764705883,0.06595555555555555,1.3297777777777777,1,3,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-276'})",0.7066666666666667,0.7794117647058824,1.1029411764705883,0.06595555555555555,1.3297777777777777,1,3,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-89', 'CWE-312'})",0.7066666666666667,0.7794117647058824,1.0825163398692812,0.05386666666666673,1.2693333333333334,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-89', 'CWE-312'})",0.7066666666666667,0.7794117647058824,1.0825163398692812,0.05386666666666673,1.2693333333333334,1,3,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-89', 'CWE-312'})",0.7066666666666667,0.7794117647058824,1.0825163398692812,0.05386666666666673,1.2693333333333334,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-89', 'CWE-312', 'CWE-327'})",0.7066666666666667,0.7794117647058824,1.0825163398692812,0.05386666666666673,1.2693333333333334,1,3,4
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-327'})",0.8266666666666667,0.8611111111111112,1.0416666666666667,0.03306666666666669,1.2480000000000004,1,3,4
"frozenset({'CWE-532', 'CWE-327'})","frozenset({'CWE-330', 'CWE-89'})",0.8266666666666667,0.8611111111111112,1.0416666666666667,0.03306666666666669,1.2480000000000004,2,2,4
"frozenset({'CWE-330', 'CWE-532', 'CWE-327'})",frozenset({'CWE-312'}),0.7466666666666667,0.823529411764706,1.0468594217347957,0.03342222222222235,1.2088888888888896,3,1,4
"frozenset({'CWE-330', 'CWE-532'})","frozenset({'CWE-312', 'CWE-327'})",0.7466666666666667,0.823529411764706,1.0468594217347957,0.03342222222222235,1.2088888888888896,2,2,4
"frozenset({'CWE-330', 'CWE-327'})","frozenset({'CWE-532', 'CWE-312'})",0.7466666666666667,0.823529411764706,1.0468594217347957,0.03342222222222235,1.2088888888888896,2,2,4
frozenset({'CWE-330'}),"frozenset({'CWE-532', 'CWE-312', 'CWE-327'})",0.7466666666666667,0.823529411764706,1.0468594217347957,0.03342222222222235,1.2088888888888896,1,3,4
"frozenset({'CWE-532', 'CWE-327'})","frozenset({'CWE-330', 'CWE-276'})",0.76,0.7916666666666667,1.0416666666666667,0.030399999999999983,1.1520000000000004,2,2,4
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-327', 'CWE-276'})",0.76,0.7916666666666667,1.0416666666666667,0.030399999999999983,1.1520000000000004,1,3,4
"frozenset({'CWE-532', 'CWE-327'})","frozenset({'CWE-330', 'CWE-312'})",0.7466666666666667,0.7777777777777778,1.0416666666666667,0.029866666666666708,1.14,2,2,4
frozenset({'CWE-532'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-327'})",0.7466666666666667,0.7777777777777778,1.0416666666666667,0.029866666666666708,1.14,1,3,4
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-89', 'CWE-532'})",0.8266666666666667,0.8378378378378378,1.0135135135135136,0.011022222222222156,1.0688888888888888,1,3,4
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-532', 'CWE-276'})",0.76,0.7702702702702703,1.0135135135135136,0.010133333333333328,1.0447058823529412,1,3,4
frozenset({'CWE-327'}),"frozenset({'CWE-330', 'CWE-312', 'CWE-532'})",0.7466666666666667,0.7567567567567568,1.0135135135135136,0.009955555555555495,1.0414814814814815,1,3,4
